yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-10-04 12:48:52,267,379,337,91,662,463,520,299,408,31.88,83765.77,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,268,380,337,91,662,462,520,299,408,31.88,83764.88,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,267,379,337,91,662,462,520,299,408,31.88,83764.88,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,267,379,338,91,662,463,520,299,408,31.87,83766.78,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,268,379,338,91,662,462,520,299,408,31.87,83766.78,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,267,379,337,91,662,462,520,299,408,31.88,83765.40,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,267,379,337,91,662,462,520,299,408,31.88,83765.40,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,267,379,337,91,662,462,520,300,408,31.88,83768.88,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,268,379,337,91,662,462,520,299,408,31.88,83768.88,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,267,379,338,91,662,462,520,298,408,31.88,83766.46,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,267,379,338,91,662,462,520,299,408,31.88,83766.46,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,267,379,337,91,662,462,520,299,408,31.88,83765.60,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,267,379,337,91,662,462,520,299,408,31.88,83765.60,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,268,379,337,91,662,462,520,298,408,31.88,83764.02,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,267,379,337,91,662,462,520,299,408,31.88,83764.02,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,268,379,337,91,662,462,520,299,408,31.88,83765.24,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,267,379,337,91,662,462,520,299,408,31.88,83765.24,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,268,379,337,91,662,462,520,299,408,31.88,83764.36,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,267,379,338,91,662,462,520,299,409,31.88,83764.36,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,268,379,337,91,662,462,520,299,408,31.88,83762.82,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,268,379,338,91,662,462,520,299,408,31.88,83762.82,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,267,379,338,91,662,462,521,298,408,31.88,83766.10,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,267,379,337,91,662,462,520,299,408,31.88,83766.10,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,267,379,338,91,662,462,520,298,408,31.88,83764.19,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,268,379,337,91,662,462,520,299,408,31.88,83764.19,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,267,379,337,91,662,462,520,298,408,31.88,83763.34,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,267,379,337,91,662,463,520,298,408,31.88,83763.34,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,267,380,337,92,662,462,520,298,408,31.88,83763.68,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,267,379,338,91,662,462,520,299,408,31.88,83763.68,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,268,379,338,91,662,462,520,298,408,31.88,83765.41,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,267,379,337,91,662,463,520,299,408,31.88,83765.41,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,267,379,338,91,662,459,518,298,408,31.88,83765.92,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,267,379,337,92,661,462,520,299,408,31.88,83765.92,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,267,379,338,91,662,462,520,298,408,31.88,83766.28,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,268,379,338,91,662,462,520,299,408,31.88,83766.28,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,268,379,338,91,662,462,520,298,408,31.88,83768.36,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,267,379,337,91,661,462,520,299,409,31.88,83768.36,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,267,379,338,91,662,462,520,299,408,31.88,83768.00,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,267,379,337,91,662,462,520,299,409,31.88,83768.00,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,267,379,337,91,662,462,520,299,408,31.88,83768.35,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,268,379,337,91,662,462,520,299,408,31.88,83768.35,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,268,379,337,91,662,462,520,299,408,31.88,83764.55,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,267,379,337,91,662,462,520,298,408,31.88,83764.55,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:53,267,380,337,91,662,462,520,298,408,31.88,83765.07,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,338,91,662,462,520,299,409,31.88,83765.07,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,338,92,662,462,520,298,408,31.88,83764.53,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,338,91,662,462,521,299,409,31.88,83764.53,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,338,91,662,462,520,298,408,31.88,83765.42,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,337,91,662,463,521,299,409,31.88,83765.42,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,337,91,662,462,520,299,408,31.88,83766.97,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,338,91,662,462,520,299,408,31.88,83766.97,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,338,92,662,462,520,299,408,31.88,83763.85,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,268,379,337,91,661,462,520,299,408,31.88,83763.85,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,338,91,662,462,520,298,408,31.88,83765.94,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,337,91,661,462,520,299,408,31.88,83765.94,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,337,91,662,462,520,299,409,31.88,83764.89,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,337,91,662,462,520,299,409,31.88,83764.89,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,337,91,662,462,520,298,408,31.88,83765.58,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,337,91,662,462,520,299,409,31.88,83765.58,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,268,379,337,91,662,463,520,298,409,31.88,83765.77,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,268,379,337,92,662,462,520,299,408,31.88,83765.77,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,338,91,662,462,520,299,408,31.88,83766.64,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,337,91,662,462,521,300,409,31.88,83766.64,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,268,379,337,91,662,462,520,298,409,31.88,83766.28,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,380,337,91,662,463,520,299,408,31.88,83766.28,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,337,91,662,462,521,299,408,31.88,83767.50,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,337,91,662,459,518,298,408,31.88,83767.50,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,268,379,337,91,662,462,520,299,408,31.88,83767.83,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,380,337,92,662,462,521,298,408,31.88,83767.83,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,338,92,662,462,520,299,408,31.89,83768.39,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,337,91,662,462,521,299,408,31.89,83768.39,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,268,379,337,91,662,462,520,299,408,31.88,83764.89,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,337,91,662,462,520,298,408,31.88,83764.89,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,338,91,662,463,520,298,408,31.88,83768.36,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:54,267,379,337,91,662,462,520,299,409,31.88,83768.36,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,267,379,337,91,662,462,520,299,408,31.88,83769.22,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,267,379,337,91,662,463,520,299,409,31.88,83769.22,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,267,379,337,91,662,462,520,299,408,31.88,83766.79,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,268,380,338,91,662,462,520,299,408,31.88,83766.79,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,267,379,337,91,662,462,520,298,409,31.88,83768.02,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,267,379,338,92,662,462,520,298,408,31.88,83768.02,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,267,379,337,91,662,462,520,299,408,31.88,83766.28,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,267,379,337,91,662,462,521,298,408,31.88,83766.28,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,267,379,337,91,662,462,520,299,408,31.88,83767.50,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,267,380,337,91,662,462,520,298,408,31.88,83767.50,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,268,379,337,91,662,462,520,299,408,31.88,83766.98,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,268,380,337,91,662,462,520,299,409,31.88,83766.98,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,268,379,337,91,662,462,520,299,408,31.88,83764.19,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,267,379,338,91,662,462,520,299,408,31.88,83764.19,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,267,379,338,91,661,463,520,299,409,31.88,83764.21,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,267,379,338,91,662,463,520,298,408,31.88,83764.21,34.00,50.00,cleanair_r2_0410
