yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-10-15 11:11:44,419,792,634,326,814,733,737,777,759,35.73,83475.75,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,420,790,633,326,813,732,738,777,757,35.73,83423.91,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,420,791,635,326,815,734,738,776,757,35.73,83423.91,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,420,791,634,328,814,734,737,780,757,35.73,83384.83,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,420,791,634,327,813,734,738,778,758,35.73,83384.83,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,419,790,633,325,816,735,739,777,758,35.73,83498.94,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,419,792,634,327,815,734,737,777,759,35.73,83498.94,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,418,789,634,325,814,735,737,777,756,35.73,83404.55,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,420,790,633,327,815,735,737,777,759,35.73,83404.55,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,419,791,633,326,814,737,738,780,758,35.73,83387.10,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,421,791,633,326,815,733,737,777,757,35.73,83387.10,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,420,793,632,326,815,734,738,777,757,35.72,83466.47,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,420,791,633,326,814,732,739,780,759,35.72,83466.47,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,419,790,634,328,817,733,738,780,757,35.73,83539.96,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,419,792,634,327,815,733,738,779,759,35.73,83539.96,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,419,791,634,328,817,733,738,777,757,35.73,83596.16,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,419,792,633,326,814,735,737,779,760,35.73,83596.16,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,420,792,633,328,817,734,737,777,759,35.73,83492.86,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,420,793,633,326,817,732,737,777,757,35.73,83492.86,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,420,792,634,328,815,733,738,778,758,35.73,83567.55,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,420,792,633,325,814,734,737,780,757,35.73,83567.55,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,420,790,632,327,815,734,737,779,758,35.74,83479.97,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:44,418,790,632,325,816,732,737,778,757,35.74,83479.97,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,420,790,633,327,814,735,740,779,759,35.73,83407.71,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,420,790,633,326,814,734,738,777,759,35.73,83407.71,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,419,792,634,326,814,734,738,779,756,35.73,83471.22,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,419,790,633,327,815,733,740,780,757,35.73,83471.22,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,420,793,633,326,815,733,737,776,759,35.74,83368.64,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,419,791,633,326,814,732,740,782,758,35.74,83368.64,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,419,789,634,325,815,734,737,777,760,35.73,83316.97,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,420,793,634,328,816,732,737,778,759,35.73,83316.97,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,420,790,632,327,814,735,740,779,759,35.73,83335.48,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,419,791,633,325,815,733,737,779,757,35.73,83335.48,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,418,790,633,326,814,734,738,777,757,35.73,83263.24,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,419,791,633,326,815,734,739,778,757,35.73,83263.24,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,420,792,635,325,815,733,740,778,759,35.73,83250.15,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,419,790,633,326,814,733,740,777,759,35.73,83250.15,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,418,790,634,326,816,734,737,779,757,35.73,83346.98,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,419,792,635,328,815,734,738,778,757,35.73,83346.98,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,420,793,633,327,815,735,738,779,759,35.72,83306.32,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,418,791,634,328,815,733,740,779,759,35.72,83306.32,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,420,790,634,326,816,734,738,780,757,35.72,83140.39,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,419,790,633,327,815,732,737,778,757,35.72,83140.39,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,420,790,633,328,817,732,738,779,758,35.72,83031.00,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,418,790,633,325,815,732,737,779,758,35.72,83031.00,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,418,791,634,326,815,734,737,779,759,35.73,82993.16,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,420,790,633,326,815,735,739,779,759,35.73,82993.16,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,417,789,631,324,815,731,737,778,756,35.73,83009.55,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,418,791,632,325,815,732,738,777,757,35.73,83009.55,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,419,793,633,327,814,732,737,779,758,35.73,83153.30,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,418,790,634,326,815,734,736,777,758,35.73,83153.30,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,419,790,633,326,815,732,740,780,757,35.73,83624.59,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:45,418,791,632,327,815,735,739,779,759,35.73,83624.59,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,420,792,634,328,816,734,739,778,760,35.73,83653.03,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,418,792,633,327,815,733,739,778,761,35.73,83653.03,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,420,793,633,326,816,733,738,778,760,35.73,83769.96,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,418,791,632,327,815,733,738,780,757,35.73,83769.96,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,420,790,634,326,814,735,737,778,758,35.73,83845.00,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,420,791,632,326,815,735,739,778,758,35.73,83845.00,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,419,790,633,327,814,733,739,780,759,35.73,83790.38,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,419,792,633,326,817,732,739,779,759,35.73,83790.38,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,420,791,633,328,817,734,737,778,757,35.73,83867.71,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,420,792,633,326,814,735,738,779,757,35.73,83867.71,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,419,790,633,328,815,734,739,780,757,35.73,83808.02,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,419,792,632,327,816,733,739,779,761,35.73,83808.02,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,421,790,634,329,817,732,736,780,760,35.73,83896.83,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,419,793,634,326,816,733,739,779,759,35.73,83896.83,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,418,791,634,325,815,733,737,778,757,35.73,83832.97,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,418,793,633,326,816,734,738,777,759,35.73,83832.97,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,419,792,634,327,815,733,739,778,758,35.73,83892.66,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,420,790,634,326,814,734,738,780,758,35.73,83892.66,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,420,790,634,326,815,732,738,779,757,35.74,83854.61,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,418,790,634,325,814,735,737,777,757,35.74,83854.61,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,420,790,634,328,817,734,739,778,760,35.73,83851.13,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,419,789,633,325,816,733,737,780,757,35.73,83851.13,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,418,791,633,326,816,734,738,778,759,35.73,83842.05,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,419,790,634,326,816,733,738,777,759,35.73,83842.05,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,420,789,634,326,815,734,739,777,757,35.74,83796.69,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,419,790,633,327,815,732,740,778,760,35.74,83796.69,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,418,792,632,326,814,733,738,778,760,35.73,83806.62,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,419,792,632,326,816,733,738,777,759,35.73,83806.62,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,420,792,633,327,817,734,737,777,760,35.73,83761.95,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,419,791,635,327,817,734,739,778,758,35.73,83761.95,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:46,419,791,634,326,817,732,740,780,758,35.73,83805.39,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,420,790,633,328,817,732,737,779,759,35.73,83805.39,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,420,790,634,327,815,732,740,777,757,35.74,83737.71,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,418,791,634,328,817,735,739,778,758,35.74,83737.71,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,419,791,633,327,815,732,739,780,757,35.73,83843.79,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,420,792,633,325,815,734,738,778,759,35.73,83843.79,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,418,793,633,327,815,734,737,778,759,35.73,83789.35,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,419,791,634,327,815,733,740,778,757,35.73,83789.35,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,419,791,634,326,815,733,737,778,759,35.74,83784.82,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,420,791,633,326,814,732,739,780,757,35.74,83784.82,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,419,789,633,326,815,732,739,779,758,35.74,83618.69,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,418,789,633,326,814,734,738,778,757,35.74,83618.69,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,420,791,632,327,815,734,738,778,757,35.73,83520.59,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,419,790,635,325,815,735,739,776,759,35.73,83520.59,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,418,789,634,325,814,733,738,779,758,35.73,83510.29,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,418,790,634,327,817,733,738,778,757,35.73,83510.29,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,420,791,635,326,816,733,739,782,759,35.74,83558.47,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,421,792,635,328,816,732,736,779,758,35.74,83558.47,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,418,792,633,326,816,732,739,780,759,35.73,83667.53,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,417,791,633,327,817,733,738,780,759,35.73,83667.53,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,419,791,632,327,815,733,740,779,758,35.74,83737.35,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,417,790,634,326,816,732,740,778,759,35.74,83737.35,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,420,790,633,326,816,732,737,778,759,35.74,83685.70,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,420,792,634,327,817,731,739,777,759,35.74,83685.70,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,420,789,634,326,814,732,738,780,757,35.73,83743.63,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,419,789,634,326,814,733,740,782,759,35.73,83743.63,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,419,790,634,326,814,732,739,778,758,35.73,83628.46,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,420,791,633,327,816,732,737,778,759,35.73,83628.46,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,419,790,634,325,814,734,739,779,760,35.74,83539.12,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,420,790,633,327,815,735,739,779,758,35.74,83539.12,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,418,791,632,326,815,732,737,780,757,35.73,83443.49,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:47,418,791,632,326,816,732,738,779,759,35.73,83443.49,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,419,792,634,326,814,732,739,778,757,35.73,83277.36,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,420,791,633,325,814,732,738,778,759,35.73,83277.36,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,418,791,634,326,815,735,740,778,759,35.73,83164.84,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,420,791,632,326,817,732,737,778,759,35.73,83164.84,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,418,789,633,327,815,733,738,777,758,35.73,83098.72,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,419,789,634,326,815,734,738,780,758,35.73,83098.72,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,419,789,634,326,814,734,737,778,758,35.73,83120.71,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,418,789,632,327,814,733,739,778,757,35.74,83120.71,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,418,789,634,325,816,734,737,781,758,35.74,83202.00,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,418,791,632,326,815,734,739,778,757,35.73,83202.00,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,418,789,634,325,813,734,738,777,758,35.73,83261.67,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,420,790,633,326,815,734,739,778,759,35.73,83261.67,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,418,790,633,326,815,734,738,778,761,35.73,83519.38,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,418,789,634,325,814,732,737,777,758,35.73,83518.32,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,418,789,632,326,815,732,740,778,757,35.73,83518.32,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,420,791,632,326,815,733,737,778,759,35.73,83553.39,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,419,791,634,327,814,733,741,780,761,35.73,83553.39,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,418,791,632,326,815,735,741,781,760,35.73,83516.23,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,418,791,632,325,813,732,740,780,757,35.73,83516.23,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,418,790,634,326,815,732,739,779,758,35.73,83571.55,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,419,789,632,328,815,731,736,781,758,35.73,83465.82,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,420,791,634,327,814,732,737,777,759,35.73,83465.82,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,418,790,634,327,814,733,741,780,759,35.73,83493.03,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,418,791,632,325,814,733,736,777,757,35.73,83493.03,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,418,791,632,327,815,732,740,777,759,35.73,83493.03,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,420,789,633,326,816,735,740,781,759,35.73,83406.30,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,418,789,632,326,816,733,737,780,758,35.73,83406.30,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,419,789,632,326,813,733,738,779,759,35.73,83258.33,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,417,790,632,326,814,732,739,778,757,35.73,83258.33,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:48,418,792,632,325,816,732,738,777,757,35.73,83177.92,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,418,792,632,325,815,734,739,780,757,35.73,83177.92,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,418,791,632,327,814,734,738,781,761,35.73,83425.13,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,419,791,631,326,813,732,737,777,758,35.73,83425.13,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,418,790,632,326,814,731,739,779,757,35.73,83598.94,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,419,789,634,325,814,732,738,778,758,35.73,83598.94,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,418,791,632,327,814,731,737,779,759,35.73,83417.99,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,420,791,633,326,815,735,738,781,758,35.73,83417.99,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,418,789,633,327,815,732,738,779,760,35.73,83267.25,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,418,790,632,326,815,733,738,778,758,35.73,83267.25,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,419,789,632,326,814,732,738,781,758,35.73,83285.55,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,417,791,632,325,814,733,738,778,760,35.73,83285.55,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,418,790,632,326,815,733,738,779,760,35.73,83544.32,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,418,789,632,325,814,731,736,779,758,35.73,83544.32,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,417,789,632,327,815,731,739,777,759,35.73,83739.41,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,420,790,632,326,815,734,739,780,759,35.73,83739.41,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,418,790,631,327,814,732,739,777,758,35.73,83692.81,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,418,789,633,326,814,732,737,778,758,35.73,83692.81,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,418,789,633,326,814,733,736,776,758,35.73,83789.85,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,419,791,632,326,815,733,737,779,759,35.73,83789.85,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,419,791,633,328,816,733,737,778,757,35.73,83783.22,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,419,791,632,325,815,734,739,777,757,35.73,83783.22,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,418,791,632,327,814,733,739,779,757,35.73,83823.35,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,419,789,633,326,815,734,738,778,759,35.73,83823.35,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,418,790,632,326,815,732,736,780,759,35.73,83774.85,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,418,792,632,327,814,732,737,777,758,35.73,83774.85,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,418,790,632,327,816,730,736,780,761,35.73,83752.88,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,418,792,631,327,815,730,736,779,757,35.73,83752.88,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,420,791,633,327,815,733,738,777,759,35.73,83813.60,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,418,791,632,325,815,732,737,778,759,35.73,83813.60,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,419,791,632,328,814,733,737,780,757,35.73,83715.86,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:49,418,790,632,328,815,732,737,778,759,35.73,83715.86,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,419,789,633,325,815,733,736,777,757,35.73,83695.45,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,419,790,632,327,814,733,739,780,759,35.73,83695.45,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,420,791,631,325,814,732,738,778,757,35.73,83605.07,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,419,789,631,327,815,731,739,777,757,35.73,83605.07,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,419,788,631,325,814,732,736,778,757,35.73,83706.96,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,418,789,632,326,813,733,739,777,759,35.73,83706.96,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,418,791,631,325,814,731,736,777,758,35.73,83701.92,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,420,789,631,326,814,732,738,778,760,35.73,83701.92,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,419,789,632,327,814,731,736,777,759,35.74,83734.89,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,418,791,631,327,813,732,738,780,757,35.74,83734.89,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,418,789,632,326,813,733,738,778,757,35.74,83740.13,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,420,790,632,326,814,733,738,778,761,35.74,83740.13,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,419,789,632,327,815,732,740,781,757,35.74,83628.80,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,419,791,631,325,813,733,739,778,756,35.74,83628.80,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,419,789,632,325,814,732,737,780,758,35.73,83539.28,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,418,788,632,326,815,731,739,777,759,35.73,83539.28,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,419,791,631,328,815,731,737,780,759,35.74,83487.97,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,420,790,633,328,815,732,738,778,760,35.74,83487.97,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,418,789,633,328,814,731,739,780,759,35.74,83399.35,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,418,789,632,327,815,732,737,778,758,35.74,83399.35,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,419,790,631,325,815,733,740,778,758,35.73,83237.60,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,417,789,633,326,814,731,738,780,757,35.73,83237.60,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,419,789,633,325,814,732,737,780,758,35.74,83127.34,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,418,788,633,326,815,733,737,781,760,35.74,83127.34,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,418,791,631,327,815,730,737,777,758,35.74,83092.97,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,418,789,631,326,815,733,736,780,757,35.74,83092.97,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,417,791,631,328,815,733,739,778,758,35.73,83176.00,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,417,789,632,326,815,731,736,778,757,35.73,83176.00,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,417,789,633,327,815,732,740,778,760,35.73,83124.71,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:50,419,791,632,327,814,730,738,778,760,35.73,83124.71,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:51,419,789,633,326,815,732,739,779,760,35.74,83128.39,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:51,418,790,632,325,815,732,736,778,758,35.74,83128.39,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:51,418,791,631,327,815,731,739,777,758,35.74,83113.55,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:51,419,791,632,325,814,731,736,779,757,35.74,83113.55,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:51,419,791,632,326,814,732,737,778,759,35.73,83275.77,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:51,419,790,631,326,814,731,737,778,759,35.73,83275.77,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:51,418,792,631,327,814,734,736,779,760,35.73,83603.30,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:51,418,789,631,325,815,733,737,777,758,35.73,83603.30,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:51,417,790,631,326,815,731,736,777,759,35.73,83463.36,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:51,418,789,631,326,815,733,737,777,757,35.73,83463.36,38.00,88.00,Shir_Shiraz_2023_R2
2024-10-15 11:11:51,418,790,631,327,815,732,737,777,757,35.73,83419.91,38.00,88.00,Shir_Shiraz_2023_R2
