yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-10-15 12:44:26,229,342,318,120,719,496,611,348,415,32.50,82875.82,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,229,342,318,119,719,496,611,348,414,32.50,82876.53,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,229,342,318,120,719,496,611,348,415,32.50,82876.53,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,229,342,318,120,720,496,612,348,415,32.50,82876.33,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,229,341,318,120,719,495,612,348,415,32.50,82876.33,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,229,342,318,120,719,496,612,348,415,32.50,82876.69,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,229,342,318,119,719,495,611,348,415,32.50,82876.69,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,228,342,318,120,719,495,612,348,415,32.50,82876.68,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,229,342,318,120,719,495,612,348,415,32.50,82876.68,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,229,342,318,120,719,495,612,348,414,32.50,82875.47,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,228,341,318,120,719,495,612,348,415,32.50,82875.47,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,229,342,318,120,719,495,611,348,415,32.49,82875.99,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,229,342,318,120,719,495,612,348,415,32.49,82875.99,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,229,342,318,120,719,495,612,348,415,32.50,82873.55,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,229,342,318,120,720,496,612,348,415,32.50,82873.55,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,341,318,120,719,491,607,347,413,32.50,82874.26,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,228,342,318,120,719,495,611,348,414,32.50,82874.26,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,318,120,720,496,611,348,415,32.50,82874.60,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,318,120,719,495,611,348,415,32.50,82874.60,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,318,120,719,495,612,347,414,32.50,82873.75,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,318,120,719,495,612,348,415,32.50,82873.75,35.00,82.00,cleanair_20degEnvTemp_1510
